Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0740344682073349,0.0958877793923276,0.881479789848215
Home,0.0775978287417086,0.022404047997305,-1.40087313400564
Foreign,0.072366564164625,0.170260937478036,1.86566042701272
