Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0737508224734089,0.125450806070261,1.35581032559838
Home,0.0765586152938562,0.0327364378848139,-1.24824751689423
Foreign,0.0719662498549357,0.218460704118314,2.2822558373553
