Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0716049004504249,0.080977689172839,0.577282175482907
Home,0.0244153772736835,0.0274857902674945,0.33040920050741
Foreign,0.214899967207165,0.242432493648666,0.989411074061525
