Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0334797428780357,0.0426530517753357,0.571106027044209
Home,0.0557747435819048,0.0553916282819974,-0.116712798484324
Foreign,0.0114278495159622,0.0300519646534331,0.813751043282532
