Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0564706869073024,0.23906241678655,2.54796985769192
Home,0.0201451264344357,0.173238612580996,2.33309321542833
Foreign,0.166658433116651,0.438267711495698,3.1076066010373
