Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0325271382953353,0.0376075588383296,0.425014323125727
Home,0.0533095757308209,0.0494125686648068,-0.372236821440407
Foreign,0.0119672785513557,0.0260307307181286,0.707130719753139
