Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0604184975711061,0.135505770312832,1.63394299089154
Home,0.0633524464351289,0.00381683875283667,-1.45493010364124
Foreign,0.0591984115149348,0.267860085990916,2.72379914074918
