Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0716049004504423,0.0911922821654077,0.83452995078327
Home,0.0244153772736924,0.00507364211839266,-0.829280494679033
Foreign,0.214899967207208,0.35044521523252,2.19531013673593
