Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0711577289704525,0.179419729397056,1.96196727055364
Home,0.0718872507340994,0.00814622405628134,-1.50543934291997
Foreign,0.0718872507340943,0.350697192833202,3.14853019451078
