Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0946208812391961,0.121619316392411,0.979767503545202
Home,0.0975969223884591,0.0698252753591758,-0.993698313784905
Foreign,0.0955627885201909,0.171716881197049,1.6455093658059
