Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0240553939317924,0.0322102198366585,0.538469465714027
Home,0.0399916168989562,0.0453349439721925,0.435872644936519
Foreign,0.00834555193423124,0.0193035526568762,0.624193722711005
