Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0757141853529912,0.107446877727936,1.06220219669549
Home,0.0270928185891224,0.00202227488675241,-0.944138289350453
Foreign,0.223956755880145,0.423995723350063,2.66692643714682
