Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0334797428780357,0.226389959532024,2.61897497610709
Home,0.0557747435819048,0.0187851706432304,-1.14681507471663
Foreign,0.0114278495159622,0.43391230119553,3.87577984321237
