Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0376977494172125,0.0969718165868577,1.45173082499961
Home,0.0317659478552458,0.00110169603734109,-1.04416689713908
Foreign,0.0563159999481484,0.385676386909685,3.42207415705887
