Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0325271382953353,0.160191445207856,2.13053405438393
Home,0.0533095757308209,0.0173138529865937,-1.13130363731173
Foreign,0.0119672785513557,0.304377346786165,3.22440729842348
