Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0954732006005937,0.102865268789033,0.512668597774916
Home,0.0960486996761056,0.107744249367034,0.644857943107294
Foreign,0.096048699676093,0.0991914944531459,0.334281040885083
