Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0327782733516133,0.0432379796593539,0.609836591817566
Home,0.0541995536398488,0.0592894143999979,0.425409011455475
Foreign,0.0116174497738555,0.0271003378392978,0.741958682657791
