Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0376977494172125,0.0925947455456952,1.39710171271793
Home,0.0317659478552458,0.00362419429248315,-1.00029779677432
Foreign,0.0563159999481484,0.359679926339116,3.28424617505228
