Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0705658622667616,0.0809034643631628,0.60626659618506
Home,0.0728851200641753,0.0667667922556645,-0.466412418683944
Foreign,0.072067254755513,0.0958856736043048,0.920259264894252
