Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0334797428780357,0.0976615005847821,1.5106349829775
Home,0.0557747435819048,0.0180689686387936,-1.15786431664296
Foreign,0.0114278495159622,0.177344405595905,2.42883826700891
