Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0988802530743557,0.0972660693930134,-0.239568774173172
Home,0.10271221483616,0.0976165634038985,-0.425650933972333
Foreign,0.0965006906980306,0.0985235649830892,0.268187283487316
