Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.043433971067101,0.0579555081395087,0.718555020948329
Home,0.0151145830235308,0.0195715126733923,0.398081159781337
Foreign,0.131825717244995,0.175122314074316,1.24073951896899
