Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0988802530743557,0.0972577069562827,-0.240188527291781
Home,0.10271221483616,0.0966000656874627,-0.466176853372567
Foreign,0.0965006906980306,0.0995221471188821,0.327764491106461
