Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0334797428780357,0.094260418657278,1.47006486060074
Home,0.0557747435819048,0.0173680941600825,-1.16857595269642
Foreign,0.0114278495159622,0.171219348329017,2.38358459328656
