Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0601095106742511,0.0629815488991554,0.319557373038496
Home,0.0625990304830158,0.0634096265505314,0.169768057984025
Foreign,0.058600103703765,0.0623984277829023,0.36749356839783
