Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0601095106742511,0.150394937336665,1.79168872953773
Home,0.0625990304830158,0.00133946384195896,-1.47584481738947
Foreign,0.058600103703765,0.299406769401971,2.92609206628579
