Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0711577289704648,0.0799180620459694,0.558102597513464
Home,0.0718872507341088,0.0804126307886901,0.550567547320844
Foreign,0.0718872507341084,0.0803687647119813,0.549149288841825
