Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0278191079679426,0.0704504451768106,1.23117053186694
Home,0.0236113423974723,0.00276007686638821,-0.861033292035855
Foreign,0.0408098612586035,0.275226874776958,2.88701007052612
