Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0564706869073024,0.085353481176624,1.01338235441641
Home,0.0201451264344357,0.00462252052043186,-0.742909736739504
Foreign,0.166658433116651,0.3276431719337,2.39246772697275
