Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0716164506969753,0.0872436204807518,0.745407743066281
Home,0.0735967500886688,0.090060319199993,0.765095645119233
Foreign,0.0709552270712046,0.084903138518929,0.704219951693741
