Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0711577289704525,0.0750156534428724,0.370365559830098
Home,0.0718872507340994,0.0812900015014975,0.578204139802947
Foreign,0.0718872507340943,0.0694258848248929,-0.295829735366749
