Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0954732006007011,0.107969663834102,0.666572346218433
Home,0.0960486996762098,0.108297158069678,0.659924800927242
Foreign,0.0960486996762041,0.108294908137194,0.659864186995815
