Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.023807655790073,0.0415233544923029,0.793657047730705
Home,0.039338334343307,0.0387354161059735,-0.146414114357085
Foreign,0.00872554573004966,0.0431708758381635,1.10667196959555
