Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0240553939317924,0.0570683064980901,1.08341702349635
Home,0.0399916168989562,0.0192036247016931,-0.859725893211461
Foreign,0.00834555193423124,0.094972831409876,1.75501596802506
