Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0725029972448494,0.167098006021154,1.83395149603913
Home,0.0254885978218293,0.0167479813431339,-0.557474192046644
Foreign,0.215722086140139,0.618110091044355,3.78247657801883
