Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0325271382953353,0.0376244366428309,0.425719713635181
Home,0.0533095757308209,0.0510582537956899,-0.282925789100237
Foreign,0.0119672785513557,0.0244931779278682,0.667356959329031
