Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0988802530743557,0.309189429046638,2.73453096346076
Home,0.10271221483616,0.165760447049374,1.49723576070588
Foreign,0.0965006906980306,0.450679931509635,3.54866730947006
