Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0711577289704648,0.0944369826786809,0.909783929575782
Home,0.0718872507341088,0.0946939038464124,0.900501650065559
Foreign,0.0718872507341084,0.094656141344792,0.899755830793293
