Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0376977494172125,0.0891164185768432,1.35211661771387
Home,0.0317659478552458,0.00327712964576676,-1.00644709675137
Foreign,0.0563159999481484,0.348942086140427,3.22559809409269
