Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0225057490334118,0.0985019942623556,1.64380312667039
Home,0.0192275208615646,0.0174521272333046,-0.251247103033205
Foreign,0.0324572352687419,0.342068993953334,3.31789362194801
