Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0989714360438218,0.131033260149641,1.0676965712256
Home,0.1042402132955,0.0260559906922737,-1.66729825476336
Foreign,0.0966145015262183,0.237583960875845,2.23880491413215
