Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0265300641099857,0.0699961690402612,1.24316592160179
Home,0.0220962348329405,0.00262227378060737,-0.832110271588422
Foreign,0.0406434674016787,0.273761047215291,2.8789972316832
