Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0278191079679426,0.0689875906616948,1.20986291519148
Home,0.0236113423974723,0.00262476808715783,-0.863822498440034
Foreign,0.0408098612586035,0.268111402258466,2.84285641017692
