Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0601095106742511,0.0605547904875327,0.125825955744042
Home,0.0625990304830158,0.0614802760532043,-0.199444065547678
Foreign,0.058600103703765,0.0614802122870832,0.320006032349707
