Row,Loss_RAMSEY,Loss_OSR,CEV
Union,0.0954732006005937,0.104228028588004,0.557927211099876
Home,0.0960486996761056,0.103944016766798,0.529832412605015
Foreign,0.096048699676093,0.105753143171497,0.587406911635029
